Is CUDA available:  False
Is MPS available:  True
Using MPS device...

=> creating model 'resnet50'
Epoch: [15][ 570/1256]	Time (s):  0.327	Loss: -1.0000
Epoch: [15][ 580/1256]	Time (s):  0.327	Loss: -1.0000
Epoch: [15][ 590/1256]	Time (s):  0.326	Loss: 0.9999
Epoch: [15][ 600/1256]	Time (s):  0.324	Loss: 0.9999
Epoch: [15][ 610/1256]	Time (s):  0.325	Loss: -0.9999
Epoch: [15][ 620/1256]	Time (s):  0.326	Loss: 1.0000
Epoch: [15][ 630/1256]	Time (s):  0.324	Loss: 1.0000
Epoch: [15][ 640/1256]	Time (s):  0.322	Loss: -1.0000
Epoch: [15][ 650/1256]	Time (s):  0.323	Loss: -1.0000
Epoch: [15][ 660/1256]	Time (s):  0.316	Loss: -1.0000
Epoch: [15][ 670/1256]	Time (s):  0.316	Loss: -0.9998
Epoch: [15][ 680/1256]	Time (s):  0.339	Loss: -0.9999
Epoch: [15][ 690/1256]	Time (s):  0.323	Loss: -1.0000
Epoch: [15][ 700/1256]	Time (s):  0.319	Loss: -1.0000
Epoch: [15][ 710/1256]	Time (s):  0.336	Loss: -1.0000
Epoch: [15][ 720/1256]	Time (s):  0.327	Loss: -1.0000
Epoch: [15][ 730/1256]	Time (s):  0.325	Loss: -1.0000
Epoch: [15][ 740/1256]	Time (s):  0.321	Loss: 1.0000
Epoch: [15][ 750/1256]	Time (s):  0.319	Loss: -1.0000
Epoch: [15][ 760/1256]	Time (s):  0.321	Loss: -1.0000
Epoch: [15][ 770/1256]	Time (s):  0.344	Loss: -1.0000
Epoch: [15][ 780/1256]	Time (s):  0.325	Loss: -1.0000
Epoch: [15][ 790/1256]	Time (s):  0.325	Loss: -1.0000
Epoch: [15][ 800/1256]	Time (s):  0.321	Loss: -1.0000
Epoch: [15][ 810/1256]	Time (s):  0.323	Loss: -1.0000
Epoch: [15][ 820/1256]	Time (s):  0.322	Loss: -1.0000
Epoch: [15][ 830/1256]	Time (s):  0.326	Loss: -0.9990
Epoch: [15][ 840/1256]	Time (s):  0.336	Loss: -1.0000
Epoch: [15][ 850/1256]	Time (s):  0.318	Loss: -1.0000
Epoch: [15][ 860/1256]	Time (s):  0.324	Loss: -1.0000
Epoch: [15][ 870/1256]	Time (s):  0.325	Loss: -1.0000
Epoch: [15][ 880/1256]	Time (s):  0.318	Loss: -1.0000
Epoch: [15][ 890/1256]	Time (s):  0.324	Loss: -1.0000
Epoch: [15][ 900/1256]	Time (s):  0.324	Loss: -1.0000
Epoch: [15][ 910/1256]	Time (s):  0.320	Loss: -1.0000
Epoch: [15][ 920/1256]	Time (s):  0.322	Loss: 0.9999
Epoch: [15][ 930/1256]	Time (s):  0.320	Loss: -1.0000
Epoch: [15][ 940/1256]	Time (s):  0.320	Loss: 1.0000
Epoch: [15][ 950/1256]	Time (s):  0.324	Loss: -1.0000
Epoch: [15][ 960/1256]	Time (s):  0.326	Loss: 1.0000
Epoch: [15][ 970/1256]	Time (s):  0.323	Loss: -1.0000
Epoch: [15][ 980/1256]	Time (s):  0.323	Loss: -1.0000
Epoch: [15][ 990/1256]	Time (s):  0.325	Loss: -1.0000
Epoch: [15][1000/1256]	Time (s):  0.324	Loss: -1.0000
Epoch: [15][1010/1256]	Time (s):  0.324	Loss: -1.0000
Epoch: [15][1020/1256]	Time (s):  0.323	Loss: -1.0000
Epoch: [15][1030/1256]	Time (s):  0.323	Loss: -1.0000
Epoch: [15][1040/1256]	Time (s):  0.325	Loss: -1.0000
Epoch: [15][1050/1256]	Time (s):  0.325	Loss: 1.0000
Epoch: [15][1060/1256]	Time (s):  0.321	Loss: -1.0000
Epoch: [15][1070/1256]	Time (s):  0.322	Loss: 1.0000
Epoch: [15][1080/1256]	Time (s):  0.319	Loss: 0.9991
Epoch: [15][1090/1256]	Time (s):  0.316	Loss: -1.0000
Epoch: [15][1100/1256]	Time (s):  0.316	Loss: -1.0000
Epoch: [15][1110/1256]	Time (s):  0.320	Loss: 0.9999
Epoch: [15][1120/1256]	Time (s):  0.319	Loss: 1.0000
Epoch: [15][1130/1256]	Time (s):  0.315	Loss: -0.9997
Epoch: [15][1140/1256]	Time (s):  0.316	Loss: -0.9999
Epoch: [15][1150/1256]	Time (s):  0.315	Loss: -1.0000
Epoch: [15][1160/1256]	Time (s):  0.318	Loss: -1.0000
Epoch: [15][1170/1256]	Time (s):  0.323	Loss: -1.0000
Epoch: [15][1180/1256]	Time (s):  0.321	Loss: -1.0000
Epoch: [15][1190/1256]	Time (s):  0.310	Loss: -1.0000
Epoch: [15][1200/1256]	Time (s):  0.321	Loss: 1.0000
Epoch: [15][1210/1256]	Time (s):  0.321	Loss: -0.9999
Epoch: [15][1220/1256]	Time (s):  0.319	Loss: 0.9995
Epoch: [15][1230/1256]	Time (s):  0.320	Loss: -1.0000
Epoch: [15][1240/1256]	Time (s):  0.352	Loss: -0.9999
Epoch: [15][1250/1256]	Time (s):  0.314	Loss: -1.0000
Epoch: [16][   0/1256]	Time (s):  6.075	Loss: -1.0000
Epoch: [16][  10/1256]	Time (s):  0.185	Loss: -1.0000
Epoch: [16][  20/1256]	Time (s):  0.184	Loss: -0.9999
Epoch: [16][  30/1256]	Time (s):  0.184	Loss: -1.0000
Epoch: [16][  40/1256]	Time (s):  0.184	Loss: 0.9999
Epoch: [16][  50/1256]	Time (s):  0.185	Loss: -1.0000
Epoch: [16][  60/1256]	Time (s):  0.184	Loss: 0.9997
Epoch: [16][  70/1256]	Time (s):  0.185	Loss: -1.0000
Epoch: [16][  80/1256]	Time (s):  0.185	Loss: 1.0000
Epoch: [16][  90/1256]	Time (s):  0.185	Loss: 0.9994
Epoch: [16][ 100/1256]	Time (s):  0.185	Loss: -0.9996
Epoch: [16][ 110/1256]	Time (s):  0.184	Loss: -0.9999
Epoch: [16][ 120/1256]	Time (s):  0.184	Loss: -0.9999
Epoch: [16][ 130/1256]	Time (s):  0.185	Loss: -0.9998
Epoch: [16][ 140/1256]	Time (s):  0.187	Loss: 1.0000
Epoch: [16][ 150/1256]	Time (s):  0.188	Loss: -1.0000
Epoch: [16][ 160/1256]	Time (s):  0.190	Loss: -1.0000
Epoch: [16][ 170/1256]	Time (s):  0.192	Loss: -1.0000
Epoch: [16][ 180/1256]	Time (s):  0.199	Loss: 0.9999
Epoch: [16][ 190/1256]	Time (s):  0.206	Loss: -0.9999
Epoch: [16][ 200/1256]	Time (s):  0.211	Loss: 0.9999
Epoch: [16][ 210/1256]	Time (s):  0.216	Loss: -0.9999
Epoch: [16][ 220/1256]	Time (s):  0.225	Loss: 1.0000
Epoch: [16][ 230/1256]	Time (s):  0.234	Loss: -1.0000
Epoch: [16][ 240/1256]	Time (s):  0.245	Loss: -1.0000
Epoch: [16][ 250/1256]	Time (s):  0.251	Loss: -1.0000
Epoch: [16][ 260/1256]	Time (s):  0.257	Loss: -1.0000
Epoch: [16][ 270/1256]	Time (s):  0.267	Loss: -1.0000
Epoch: [16][ 280/1256]	Time (s):  0.279	Loss: -1.0000
Epoch: [16][ 290/1256]	Time (s):  0.291	Loss: -1.0000
Epoch: [16][ 300/1256]	Time (s):  0.314	Loss: 1.0000
Epoch: [16][ 310/1256]	Time (s):  0.318	Loss: -1.0000
Epoch: [16][ 320/1256]	Time (s):  0.373	Loss: -1.0000
Epoch: [16][ 330/1256]	Time (s):  0.372	Loss: -1.0000
Epoch: [16][ 340/1256]	Time (s):  0.390	Loss: 1.0000
Epoch: [16][ 350/1256]	Time (s):  0.401	Loss: -0.9998
Epoch: [16][ 360/1256]	Time (s):  0.402	Loss: -1.0000
Epoch: [16][ 370/1256]	Time (s):  0.458	Loss: -1.0000
Epoch: [16][ 380/1256]	Time (s):  0.530	Loss: -1.0000
Epoch: [16][ 390/1256]	Time (s):  0.404	Loss: -0.9999
Epoch: [16][ 400/1256]	Time (s):  0.396	Loss: -1.0000
Epoch: [16][ 410/1256]	Time (s):  0.563	Loss: 1.0000
Epoch: [16][ 420/1256]	Time (s):  0.341	Loss: -0.9999
Epoch: [16][ 430/1256]	Time (s):  0.357	Loss: -1.0000
Epoch: [16][ 440/1256]	Time (s):  0.364	Loss: 0.9997
Epoch: [16][ 450/1256]	Time (s):  0.337	Loss: -0.9998
Epoch: [16][ 460/1256]	Time (s):  0.342	Loss: -1.0000
Epoch: [16][ 470/1256]	Time (s):  0.337	Loss: -0.9999
Epoch: [16][ 480/1256]	Time (s):  0.368	Loss: 1.0000
Epoch: [16][ 490/1256]	Time (s):  0.338	Loss: -0.9999
Epoch: [16][ 500/1256]	Time (s):  0.295	Loss: 0.9995
Epoch: [16][ 510/1256]	Time (s):  0.297	Loss: -0.9999
Epoch: [16][ 520/1256]	Time (s):  0.315	Loss: -1.0000
Epoch: [16][ 530/1256]	Time (s):  0.306	Loss: -1.0000
Epoch: [16][ 540/1256]	Time (s):  0.301	Loss: 1.0000
Epoch: [16][ 550/1256]	Time (s):  0.301	Loss: -0.9998
Epoch: [16][ 560/1256]	Time (s):  0.299	Loss: -0.9998
Epoch: [16][ 570/1256]	Time (s):  0.296	Loss: -0.9998
Epoch: [16][ 580/1256]	Time (s):  0.290	Loss: 0.9999
Epoch: [16][ 590/1256]	Time (s):  0.293	Loss: -1.0000
Epoch: [16][ 600/1256]	Time (s):  0.290	Loss: -0.9996
Epoch: [16][ 610/1256]	Time (s):  0.291	Loss: -1.0000
Epoch: [16][ 620/1256]	Time (s):  0.290	Loss: -0.9998
Epoch: [16][ 630/1256]	Time (s):  0.285	Loss: 1.0000
Epoch: [16][ 640/1256]	Time (s):  0.288	Loss: 1.0000
Epoch: [16][ 650/1256]	Time (s):  0.299	Loss: -0.9999
Epoch: [16][ 660/1256]	Time (s):  0.298	Loss: -1.0000
Epoch: [16][ 670/1256]	Time (s):  0.293	Loss: -1.0000
Epoch: [16][ 680/1256]	Time (s):  0.293	Loss: -1.0000
Epoch: [16][ 690/1256]	Time (s):  0.294	Loss: -0.9999
Epoch: [16][ 700/1256]	Time (s):  0.298	Loss: 1.0000
Epoch: [16][ 710/1256]	Time (s):  0.299	Loss: -1.0000
Epoch: [16][ 720/1256]	Time (s):  0.300	Loss: -1.0000
Epoch: [16][ 730/1256]	Time (s):  0.297	Loss: -1.0000
Epoch: [16][ 740/1256]	Time (s):  0.306	Loss: -1.0000
Epoch: [16][ 750/1256]	Time (s):  0.302	Loss: -1.0000
Epoch: [16][ 760/1256]	Time (s):  0.298	Loss: -1.0000
Epoch: [16][ 770/1256]	Time (s):  0.302	Loss: 0.9999
Epoch: [16][ 780/1256]	Time (s):  0.301	Loss: -1.0000
Epoch: [16][ 790/1256]	Time (s):  0.306	Loss: -1.0000
Epoch: [16][ 800/1256]	Time (s):  0.303	Loss: 0.9999
Epoch: [16][ 810/1256]	Time (s):  0.300	Loss: -1.0000
Epoch: [16][ 820/1256]	Time (s):  0.298	Loss: -1.0000
Epoch: [16][ 830/1256]	Time (s):  0.299	Loss: -1.0000
Epoch: [16][ 840/1256]	Time (s):  0.297	Loss: -1.0000
Epoch: [16][ 850/1256]	Time (s):  0.302	Loss: 1.0000
Epoch: [16][ 860/1256]	Time (s):  0.295	Loss: -0.9999
Epoch: [16][ 870/1256]	Time (s):  0.297	Loss: -1.0000
Epoch: [16][ 880/1256]	Time (s):  0.299	Loss: -1.0000
Epoch: [16][ 890/1256]	Time (s):  0.292	Loss: -1.0000
Epoch: [16][ 900/1256]	Time (s):  0.296	Loss: -1.0000
Epoch: [16][ 910/1256]	Time (s):  0.299	Loss: -1.0000
Epoch: [16][ 920/1256]	Time (s):  0.299	Loss: -1.0000
Epoch: [16][ 930/1256]	Time (s):  0.300	Loss: 0.9999
Epoch: [16][ 940/1256]	Time (s):  0.324	Loss: -1.0000
Epoch: [16][ 950/1256]	Time (s):  0.335	Loss: -1.0000
Epoch: [16][ 960/1256]	Time (s):  0.338	Loss: -0.9999
Epoch: [16][ 970/1256]	Time (s):  0.347	Loss: -1.0000
Epoch: [16][ 980/1256]	Time (s):  0.349	Loss: -1.0000
Epoch: [16][ 990/1256]	Time (s):  0.359	Loss: -1.0000
Epoch: [16][1000/1256]	Time (s):  0.368	Loss: -1.0000
Epoch: [16][1010/1256]	Time (s):  0.369	Loss: -1.0000
Epoch: [16][1020/1256]	Time (s):  0.353	Loss: -1.0000
Epoch: [16][1030/1256]	Time (s):  0.362	Loss: -1.0000
Epoch: [16][1040/1256]	Time (s):  0.337	Loss: -1.0000
Epoch: [16][1050/1256]	Time (s):  0.346	Loss: -1.0000
Epoch: [16][1060/1256]	Time (s):  0.339	Loss: -1.0000
Epoch: [16][1070/1256]	Time (s):  0.323	Loss: -1.0000
Epoch: [16][1080/1256]	Time (s):  0.324	Loss: -0.9999
Epoch: [16][1090/1256]	Time (s):  0.318	Loss: -0.9999
Epoch: [16][1100/1256]	Time (s):  0.305	Loss: -1.0000
Epoch: [16][1110/1256]	Time (s):  0.306	Loss: -1.0000
Epoch: [16][1120/1256]	Time (s):  0.305	Loss: -1.0000
Epoch: [16][1130/1256]	Time (s):  0.300	Loss: -1.0000
Epoch: [16][1140/1256]	Time (s):  0.293	Loss: -1.0000
Epoch: [16][1150/1256]	Time (s):  0.305	Loss: -1.0000
Epoch: [16][1160/1256]	Time (s):  0.299	Loss: -0.9998
Epoch: [16][1170/1256]	Time (s):  0.292	Loss: -0.9999
Epoch: [16][1180/1256]	Time (s):  0.290	Loss: -1.0000
Epoch: [16][1190/1256]	Time (s):  0.289	Loss: -0.9998
Epoch: [16][1200/1256]	Time (s):  0.288	Loss: -0.9999
Epoch: [16][1210/1256]	Time (s):  0.288	Loss: -0.9999
Epoch: [16][1220/1256]	Time (s):  0.290	Loss: -1.0000
Epoch: [16][1230/1256]	Time (s):  0.288	Loss: -0.9999
Epoch: [16][1240/1256]	Time (s):  0.292	Loss: -0.9998
Epoch: [16][1250/1256]	Time (s):  0.283	Loss: -1.0000
Epoch: [17][   0/1256]	Time (s):  6.120	Loss: 0.9998
Epoch: [17][  10/1256]	Time (s):  0.185	Loss: -0.9997
Epoch: [17][  20/1256]	Time (s):  0.184	Loss: -0.9998
Epoch: [17][  30/1256]	Time (s):  0.185	Loss: -0.9999
Epoch: [17][  40/1256]	Time (s):  0.184	Loss: 0.9999
Epoch: [17][  50/1256]	Time (s):  0.185	Loss: -1.0000
Epoch: [17][  60/1256]	Time (s):  0.184	Loss: -1.0000
Epoch: [17][  70/1256]	Time (s):  0.185	Loss: -1.0000
Epoch: [17][  80/1256]	Time (s):  0.184	Loss: -1.0000
Epoch: [17][  90/1256]	Time (s):  0.187	Loss: -1.0000
Epoch: [17][ 100/1256]	Time (s):  0.186	Loss: 0.9999
Epoch: [17][ 110/1256]	Time (s):  0.185	Loss: -1.0000
Epoch: [17][ 120/1256]	Time (s):  0.187	Loss: -1.0000
Epoch: [17][ 130/1256]	Time (s):  0.187	Loss: -1.0000
Epoch: [17][ 140/1256]	Time (s):  0.188	Loss: -1.0000
Epoch: [17][ 150/1256]	Time (s):  0.190	Loss: 1.0000
Epoch: [17][ 160/1256]	Time (s):  0.193	Loss: -1.0000
Epoch: [17][ 170/1256]	Time (s):  0.197	Loss: 0.9995
Epoch: [17][ 180/1256]	Time (s):  0.203	Loss: -1.0000
Epoch: [17][ 190/1256]	Time (s):  0.208	Loss: -1.0000
Epoch: [17][ 200/1256]	Time (s):  0.217	Loss: 1.0000
Epoch: [17][ 210/1256]	Time (s):  0.226	Loss: 0.9999
Epoch: [17][ 220/1256]	Time (s):  0.235	Loss: 0.9999
Epoch: [17][ 230/1256]	Time (s):  0.246	Loss: -0.9997
Epoch: [17][ 240/1256]	Time (s):  0.260	Loss: -0.9999
Epoch: [17][ 250/1256]	Time (s):  0.274	Loss: 0.9995
Epoch: [17][ 260/1256]	Time (s):  0.285	Loss: -1.0000
Epoch: [17][ 270/1256]	Time (s):  0.293	Loss: -1.0000
Epoch: [17][ 280/1256]	Time (s):  0.301	Loss: -1.0000
Epoch: [17][ 290/1256]	Time (s):  0.309	Loss: -1.0000
Epoch: [17][ 300/1256]	Time (s):  0.316	Loss: -1.0000
Epoch: [17][ 310/1256]	Time (s):  0.329	Loss: -1.0000
Epoch: [17][ 320/1256]	Time (s):  0.330	Loss: -0.9999
Epoch: [17][ 330/1256]	Time (s):  0.330	Loss: -0.9999
Epoch: [17][ 340/1256]	Time (s):  0.342	Loss: -1.0000
Epoch: [17][ 350/1256]	Time (s):  0.335	Loss: -1.0000
Epoch: [17][ 360/1256]	Time (s):  0.335	Loss: -1.0000
Epoch: [17][ 370/1256]	Time (s):  0.337	Loss: -1.0000
Epoch: [17][ 380/1256]	Time (s):  0.333	Loss: -1.0000
Epoch: [17][ 390/1256]	Time (s):  0.341	Loss: -1.0000
Epoch: [17][ 400/1256]	Time (s):  0.333	Loss: 0.9997
Epoch: [17][ 410/1256]	Time (s):  0.323	Loss: -1.0000
Epoch: [17][ 420/1256]	Time (s):  0.323	Loss: -1.0000
Epoch: [17][ 430/1256]	Time (s):  0.326	Loss: -1.0000
Epoch: [17][ 440/1256]	Time (s):  0.332	Loss: -1.0000
Epoch: [17][ 450/1256]	Time (s):  0.331	Loss: 0.9999
Epoch: [17][ 460/1256]	Time (s):  0.323	Loss: -0.9997
Epoch: [17][ 470/1256]	Time (s):  0.331	Loss: -0.9999
Epoch: [17][ 480/1256]	Time (s):  0.323	Loss: 0.9989
Epoch: [17][ 490/1256]	Time (s):  0.334	Loss: -0.9999
Epoch: [17][ 500/1256]	Time (s):  0.317	Loss: -0.9999
Epoch: [17][ 510/1256]	Time (s):  0.322	Loss: 1.0000
Epoch: [17][ 520/1256]	Time (s):  0.322	Loss: -1.0000
Epoch: [17][ 530/1256]	Time (s):  0.314	Loss: -1.0000
Epoch: [17][ 540/1256]	Time (s):  0.316	Loss: -1.0000
Epoch: [17][ 550/1256]	Time (s):  0.318	Loss: -1.0000
Epoch: [17][ 560/1256]	Time (s):  0.313	Loss: -1.0000
Epoch: [17][ 570/1256]	Time (s):  0.300	Loss: -1.0000
Epoch: [17][ 580/1256]	Time (s):  0.303	Loss: -1.0000
Epoch: [17][ 590/1256]	Time (s):  0.304	Loss: -1.0000
Epoch: [17][ 600/1256]	Time (s):  0.316	Loss: 0.9990
Epoch: [17][ 610/1256]	Time (s):  0.313	Loss: 1.0000
Epoch: [17][ 620/1256]	Time (s):  0.308	Loss: -1.0000
Epoch: [17][ 630/1256]	Time (s):  0.307	Loss: -1.0000
Epoch: [17][ 640/1256]	Time (s):  0.306	Loss: -1.0000
Epoch: [17][ 650/1256]	Time (s):  0.298	Loss: 1.0000
Epoch: [17][ 660/1256]	Time (s):  0.301	Loss: -0.9999
Epoch: [17][ 670/1256]	Time (s):  0.300	Loss: 0.9999
Epoch: [17][ 680/1256]	Time (s):  0.302	Loss: 0.9960
Epoch: [17][ 690/1256]	Time (s):  0.299	Loss: 0.9984
Epoch: [17][ 700/1256]	Time (s):  0.301	Loss: -1.0000
Epoch: [17][ 710/1256]	Time (s):  0.303	Loss: -0.9999
Epoch: [17][ 720/1256]	Time (s):  0.295	Loss: -0.9999
Epoch: [17][ 730/1256]	Time (s):  0.301	Loss: -1.0000
Epoch: [17][ 740/1256]	Time (s):  0.295	Loss: 0.9999
Epoch: [17][ 750/1256]	Time (s):  0.300	Loss: 0.9999
Epoch: [17][ 760/1256]	Time (s):  0.298	Loss: -0.9999
Epoch: [17][ 770/1256]	Time (s):  0.299	Loss: -1.0000
Epoch: [17][ 780/1256]	Time (s):  0.304	Loss: -0.9999
Epoch: [17][ 790/1256]	Time (s):  0.302	Loss: -1.0000
Epoch: [17][ 800/1256]	Time (s):  0.300	Loss: 0.9999
Epoch: [17][ 810/1256]	Time (s):  0.307	Loss: -1.0000
Epoch: [17][ 820/1256]	Time (s):  0.305	Loss: -1.0000
Epoch: [17][ 830/1256]	Time (s):  0.296	Loss: 0.9999
Epoch: [17][ 840/1256]	Time (s):  0.297	Loss: -1.0000
Epoch: [17][ 850/1256]	Time (s):  0.300	Loss: -1.0000
Epoch: [17][ 860/1256]	Time (s):  0.299	Loss: -1.0000
Epoch: [17][ 870/1256]	Time (s):  0.301	Loss: 0.9998
Epoch: [17][ 880/1256]	Time (s):  0.323	Loss: 1.0000
Epoch: [17][ 890/1256]	Time (s):  0.298	Loss: 1.0000
Epoch: [17][ 900/1256]	Time (s):  0.291	Loss: -1.0000
Epoch: [17][ 910/1256]	Time (s):  0.302	Loss: -1.0000
Epoch: [17][ 920/1256]	Time (s):  0.305	Loss: 1.0000
Epoch: [17][ 930/1256]	Time (s):  0.298	Loss: -1.0000
Epoch: [17][ 940/1256]	Time (s):  0.297	Loss: -1.0000
Epoch: [17][ 950/1256]	Time (s):  0.299	Loss: -0.9998
Epoch: [17][ 960/1256]	Time (s):  0.307	Loss: -1.0000
Epoch: [17][ 970/1256]	Time (s):  0.317	Loss: -1.0000
Epoch: [17][ 980/1256]	Time (s):  0.301	Loss: -1.0000
Epoch: [17][ 990/1256]	Time (s):  0.292	Loss: -1.0000
Epoch: [17][1000/1256]	Time (s):  0.300	Loss: -1.0000
Epoch: [17][1010/1256]	Time (s):  0.311	Loss: -1.0000
Epoch: [17][1020/1256]	Time (s):  0.305	Loss: 0.9999
Epoch: [17][1030/1256]	Time (s):  0.302	Loss: -1.0000
Epoch: [17][1040/1256]	Time (s):  0.310	Loss: -0.9999
Epoch: [17][1050/1256]	Time (s):  0.307	Loss: 1.0000
Epoch: [17][1060/1256]	Time (s):  0.308	Loss: 1.0000
Epoch: [17][1070/1256]	Time (s):  0.298	Loss: 1.0000
Epoch: [17][1080/1256]	Time (s):  0.348	Loss: -1.0000
Epoch: [17][1090/1256]	Time (s):  0.329	Loss: -1.0000
Epoch: [17][1100/1256]	Time (s):  0.361	Loss: -0.9997
Epoch: [17][1110/1256]	Time (s):  0.336	Loss: -1.0000
Epoch: [17][1120/1256]	Time (s):  0.345	Loss: -1.0000
Epoch: [17][1130/1256]	Time (s):  0.350	Loss: -1.0000
Epoch: [17][1140/1256]	Time (s):  0.347	Loss: -1.0000
Epoch: [17][1150/1256]	Time (s):  0.552	Loss: -1.0000
Epoch: [17][1160/1256]	Time (s):  0.310	Loss: -1.0000
Epoch: [17][1170/1256]	Time (s):  0.348	Loss: -1.0000
Epoch: [17][1180/1256]	Time (s):  0.340	Loss: -1.0000
Epoch: [17][1190/1256]	Time (s):  0.358	Loss: -1.0000
Epoch: [17][1200/1256]	Time (s):  0.364	Loss: -1.0000
Epoch: [17][1210/1256]	Time (s):  0.357	Loss: -1.0000
Epoch: [17][1220/1256]	Time (s):  0.357	Loss: -1.0000
Epoch: [17][1230/1256]	Time (s):  0.356	Loss: -1.0000
Epoch: [17][1240/1256]	Time (s):  0.353	Loss: -1.0000
Epoch: [17][1250/1256]	Time (s):  0.345	Loss: -1.0000
Epoch: [18][   0/1256]	Time (s):  6.108	Loss: -1.0000
Epoch: [18][  10/1256]	Time (s):  0.187	Loss: -1.0000
Epoch: [18][  20/1256]	Time (s):  0.188	Loss: -1.0000
Epoch: [18][  30/1256]	Time (s):  0.188	Loss: -1.0000
Epoch: [18][  40/1256]	Time (s):  0.188	Loss: -1.0000
Epoch: [18][  50/1256]	Time (s):  0.189	Loss: -1.0000
Epoch: [18][  60/1256]	Time (s):  0.189	Loss: -1.0000
Epoch: [18][  70/1256]	Time (s):  0.189	Loss: -0.9999
Epoch: [18][  80/1256]	Time (s):  0.188	Loss: -1.0000
Epoch: [18][  90/1256]	Time (s):  0.189	Loss: -1.0000
Epoch: [18][ 100/1256]	Time (s):  0.192	Loss: -1.0000
Epoch: [18][ 110/1256]	Time (s):  0.189	Loss: -1.0000
Epoch: [18][ 120/1256]	Time (s):  0.194	Loss: -1.0000
Epoch: [18][ 130/1256]	Time (s):  0.206	Loss: -0.9999
Epoch: [18][ 140/1256]	Time (s):  0.221	Loss: -0.9999
Epoch: [18][ 150/1256]	Time (s):  0.248	Loss: -1.0000
Epoch: [18][ 160/1256]	Time (s):  0.262	Loss: 1.0000
Epoch: [18][ 170/1256]	Time (s):  0.270	Loss: -1.0000
Epoch: [18][ 180/1256]	Time (s):  0.287	Loss: -1.0000
Epoch: [18][ 190/1256]	Time (s):  0.298	Loss: -1.0000
Epoch: [18][ 200/1256]	Time (s):  0.320	Loss: -1.0000
Epoch: [18][ 210/1256]	Time (s):  0.348	Loss: -0.9999
Epoch: [18][ 220/1256]	Time (s):  0.366	Loss: -0.9994
Epoch: [18][ 230/1256]	Time (s):  0.372	Loss: -1.0000
Epoch: [18][ 240/1256]	Time (s):  0.389	Loss: 0.9999
Epoch: [18][ 250/1256]	Time (s):  0.396	Loss: 0.9999
Epoch: [18][ 260/1256]	Time (s):  0.402	Loss: -0.9999
Epoch: [18][ 270/1256]	Time (s):  0.401	Loss: 0.9996
Epoch: [18][ 280/1256]	Time (s):  0.426	Loss: -0.9985
Epoch: [18][ 290/1256]	Time (s):  0.398	Loss: -0.9998
Epoch: [18][ 300/1256]	Time (s):  0.386	Loss: -0.9976
Epoch: [18][ 310/1256]	Time (s):  0.388	Loss: -0.9943
Epoch: [18][ 320/1256]	Time (s):  0.370	Loss: -0.9998
Epoch: [18][ 330/1256]	Time (s):  0.404	Loss: -0.9993
Epoch: [18][ 340/1256]	Time (s):  0.386	Loss: 0.9999
Epoch: [18][ 350/1256]	Time (s):  0.369	Loss: 0.9991
Epoch: [18][ 360/1256]	Time (s):  0.399	Loss: 0.9998
Epoch: [18][ 370/1256]	Time (s):  0.370	Loss: 0.9994
Epoch: [18][ 380/1256]	Time (s):  0.367	Loss: 0.9979
Epoch: [18][ 390/1256]	Time (s):  0.364	Loss: -0.9985
Epoch: [18][ 400/1256]	Time (s):  0.356	Loss: -1.0000
Epoch: [18][ 410/1256]	Time (s):  0.360	Loss: -1.0000
Epoch: [18][ 420/1256]	Time (s):  0.359	Loss: -1.0000
Epoch: [18][ 430/1256]	Time (s):  0.348	Loss: 0.9993
Epoch: [18][ 440/1256]	Time (s):  0.357	Loss: -0.9997
Epoch: [18][ 450/1256]	Time (s):  0.345	Loss: -1.0000
Epoch: [18][ 460/1256]	Time (s):  0.345	Loss: -1.0000
Epoch: [18][ 470/1256]	Time (s):  0.348	Loss: -1.0000
Epoch: [18][ 480/1256]	Time (s):  0.346	Loss: -1.0000
Epoch: [18][ 490/1256]	Time (s):  0.344	Loss: -1.0000
Epoch: [18][ 500/1256]	Time (s):  0.358	Loss: -1.0000
Epoch: [18][ 510/1256]	Time (s):  0.347	Loss: -1.0000
Epoch: [18][ 520/1256]	Time (s):  0.337	Loss: -1.0000
Epoch: [18][ 530/1256]	Time (s):  0.348	Loss: -1.0000
Epoch: [18][ 540/1256]	Time (s):  0.361	Loss: -0.9998
Epoch: [18][ 550/1256]	Time (s):  0.337	Loss: 1.0000
Epoch: [18][ 560/1256]	Time (s):  0.342	Loss: -1.0000
Epoch: [18][ 570/1256]	Time (s):  0.335	Loss: -0.9999
Epoch: [18][ 580/1256]	Time (s):  0.337	Loss: 0.9998
Epoch: [18][ 590/1256]	Time (s):  0.338	Loss: -1.0000
Epoch: [18][ 600/1256]	Time (s):  0.341	Loss: -1.0000
Epoch: [18][ 610/1256]	Time (s):  0.336	Loss: -1.0000
Epoch: [18][ 620/1256]	Time (s):  0.340	Loss: -1.0000
Epoch: [18][ 630/1256]	Time (s):  0.327	Loss: -1.0000
Epoch: [18][ 640/1256]	Time (s):  0.337	Loss: -1.0000
Epoch: [18][ 650/1256]	Time (s):  0.347	Loss: -1.0000
Epoch: [18][ 660/1256]	Time (s):  0.341	Loss: -1.0000
Epoch: [18][ 670/1256]	Time (s):  0.341	Loss: -1.0000
Epoch: [18][ 680/1256]	Time (s):  0.360	Loss: -1.0000
